"vmin","0.1–0.2 eV","0.2–0.3 eV","0.3–0.4 eV","0.4–0.5 eV","0.5–0.6 eV","0.6–0.7 eV","0.7–0.8 eV","0.8–0.9 eV","0.9–1. eV","1.–1.1 eV"
934.0624338183322,1.907079982585095e+17,4.960481025247023e+17,9.114118998434074e+17,1.4450607145838953e+18,2.1131071770444278e+18,2.9167875319679176e+18,3.8230709648882273e+18,4.841677476760629e+18,6.28508550564971e+18,8.09690929572197e+18
945.990570512696,1.865666555756648e+17,4.850831755741772e+17,8.908432661208485e+17,1.4119278915205573e+18,2.0644711516011602e+18,2.8496929999611837e+18,3.734932730757042e+18,4.729795484352588e+18,6.144760121266784e+18,7.924813233438565e+18
958.0710315483972,1.825210857703893e+17,4.743746858736201e+17,8.707618180121156e+17,1.3795873210601062e+18,2.017000905628298e+18,2.784206503645535e+18,3.648910054455508e+18,4.620603138254913e+18,6.0077415993862e+18,7.756650444686248e+18
970.3057621332725,1.785689902368909e+17,4.6391643702866003e+17,8.511556951275244e+17,1.348019607643853e+18,1.970667849073292e+18,2.7202885918807255e+18,3.564950968453539e+18,4.5140342843810094e+18,5.873949446904253e+18,7.592326791910624e+18
982.6967323157919,1.7470812194948918e+17,4.53702372510214e+17,8.320133064995945e+17,1.317205798493896e+18,1.925444045984749e+18,2.6579007171942185e+18,3.483004697750748e+18,4.410024289497355e+18,5.743305009237238e+18,7.431750263394852e+18
995.2459373022834,1.7093629213419373e+17,4.437265933698796e+17,8.133233639270337e+17,1.2871274374492733e+18,1.8813022935337646e+18,2.5970053446937037e+18,3.4030218028933837e+18,4.308510222701991e+18,5.61573169624547e+18,7.274831247370185e+18
1007.9553977782001,1.6725136688998736e+17,4.339833491562688e+17,7.950748646403123e+17,1.2577665366716774e+18,1.8382160802923927e+18,2.5375658944291133e+18,3.3249541040008054e+18,4.2094307586492467e+18,5.491154863616736e+18,7.121482391748707e+18
1020.8271602334908,1.6365126232124938e+17,4.2446702487455936e+17,7.772570665130324e+17,1.2291055363070495e+18,1.7961595268216553e+18,2.4795466593596585e+18,3.248754572737587e+18,4.112726040074167e+18,5.369501643579896e+18,6.971618402397464e+18
1033.8632972921325,1.601339464970306e+17,4.1517214613987974e+17,7.59859497657218e+17,1.2011273198432617e+18,1.755107408134319e+18,2.4229128362620646e+18,3.174377372783233e+18,4.0183377289945334e+18,5.250701009503358e+18,6.825156123178644e+18
1047.0659080458645,1.5669743682628227e+17,4.0609337211773056e+17,7.428719429448867e+17,1.173815192102883e+18,1.715035121238402e+18,2.367630480888478e+18,3.1017778007164887e+18,3.9262089313985224e+18,5.13468368362709e+18,6.682014426926537e+18
1060.4371183921833,1.5333979940626573e+17,3.972254937230131e+17,7.262844404691732e+17,1.1471528733359786e+18,1.675918676349803e+18,2.313666495776494e+18,3.030912269834978e+18,3.8362841764887823e+18,5.021382112428541e+18,6.542114187908904e+18
1073.979081376661,1.500591491670593e+17,3.8856343393794554e+17,7.100872820020369e+17,1.1211244997815633e+18,1.6377346976126013e+18,2.2609886311785828e+18,2.96173831122388e+18,3.7485094178434714e+18,4.910730469236914e+18,6.405378287262004e+18
1087.6939775396295,1.4685364460807702e+17,3.80102233738792e+17,6.942709863013315e+17,1.0957145803029718e+18,1.6004603592734351e+18,2.2095653969621133e+18,2.8942144578024996e+18,3.662831885936128e+18,4.802664472161831e+18,6.271731395115729e+18
1101.5840152672931,1.4372149169426893e+17,3.718370624035835e+17,6.788263184304556e+17,1.0709080274809152e+18,1.564073431278136e+18,2.1593661254459697e+18,2.8283003267848556e+18,3.5792001927039775e+18,4.697121515096418e+18,6.141100131076678e+18
1115.651431147322,1.4066093908663384e+17,3.637632047586528e+17,6.637442655658254e+17,1.0466901183095258e+18,1.5285522214222876e+18,2.1103608915515753e+18,2.763956514585594e+18,3.497564197880465e+18,4.5940405027280056e+18,6.013412866848801e+18
1129.8984903289966,1.3767027759644307e+17,3.558760596697795e+17,6.49016034030924e+17,1.0230464892456038e+18,1.493875567990159e+18,2.0625205025972905e+18,2.701144583280244e+18,3.417874991635453e+18,4.49336182997347e+18,5.888599703310622e+18
1144.327486887937,1.347478423552557e+17,3.481711457532829e+17,6.346330599352442e+17,9.999631532496631e+17,1.460022864703271e+18,2.0158165326650153e+18,2.6398271056497766e+18,3.3400849516238034e+18,4.3950274540679055e+18,5.766592559991586e+18
1158.9407441955016,1.3189200613456501e+17,3.406440835547161e+17,6.205869754591049e+17,9.774264451234696e+17,1.4269739803263176e+18,1.9702212116606828e+18,2.5799675192494013e+18,3.264147557486984e+18,4.2989806648001505e+18,5.647324898658635e+18
1173.740615292898,1.291011833204821e+17,3.332906060624376e+17,6.068696285533517e+17,9.554230532092854e+17,1.3947093051586335e+18,1.9257074894012764e+18,2.5215302105260334e+18,3.1900174975405204e+18,4.2051662183206323e+18,5.530731887490163e+18
1188.7294832700725,1.263738266784178e+17,3.2610655005005856e+17,5.934730665043043e+17,9.339399926740695e+17,1.3632097117049856e+18,1.8822489813249723e+18,2.464480443354056e+18,3.117650577866948e+18,4.113530225030352e+18,5.416750267142954e+18
1203.9097616494334,1.2370842658399683e+17,3.19087853980788e+17,5.803895318744584e+17,9.129645988084323e+17,1.3324565447570819e+18,1.839819954772756e+18,2.4087843409008425e+18,3.047003699149485e+18,4.024020121731942e+18,5.305318318872241e+18
1219.2838947744858,1.2110351021600355e+17,3.122305558096777e+17,5.676114582511277e+17,8.924845200177562e+17,1.3024316110237558e+18,1.798395314648608e+18,2.3544088666792704e+18,2.978034832477145e+18,3.9365846424850995e+18,5.196375831051551e+18
1234.8543582034165,1.1855764072027269e+17,3.055307907115195e+17,5.5513146585873517e+17,8.724877105962693e+17,1.2731171684454625e+18,1.7579505886474145e+18,2.301321805036299e+18,2.910702994439031e+18,3.851173788561223e+18,5.08986406456484e+18
1250.6236591077145,1.160694168322991e+17,2.989847900272451e+17,5.429423594656234e+17,8.529624272089871e+17,1.2444959209570204e+18,1.7184619199996314e+18,2.2494917515221588e+18,2.844968234769595e+18,3.767738814050141e+18,4.985725737229318e+18
1266.5943366758734,1.1363747081806338e+17,2.925888757463221e+17,5.3103711789536026e+17,8.338972118236142e+17,1.2165509933514097e+18,1.6799060327695086e+18,2.1988880671981847e+18,2.7807915782095396e+18,3.6862321542913347e+18,4.883904938547061e+18
1282.76896252226,1.112604681460909e+17,2.8633945958957194e+17,5.194088921999491e+17,8.15280888634515e+17,1.1892659266987697e+18,1.6422602255087206e+18,2.1494808702103944e+18,2.718135013691954e+18,3.6066074133194947e+18,4.784347116205988e+18
1299.1501411011961,1.0893710718408891e+17,2.802330421553099e+17,5.0805100395052006e+17,7.971025611747941e+17,1.162624674040874e+18,1.6055023652919785e+18,2.101241027865326e+18,2.6569614841692e+18,3.52881935213282e+18,4.68699906361892e+18
1315.740510126326,1.0666611798658291e+17,2.7426620965495757e+17,4.969569389976024e+17,7.793516021205179e+17,1.1366115853560637e+18,1.5696108669534991e+18,2.0541401292648842e+18,2.597234851758476e+18,3.452823846108119e+18,4.591808869812072e+18
1332.5427409953506,1.0444626145463997e+17,2.6843563163866442e+17,4.861203430981171e+17,7.620176461132682e+17,1.1112113969607932e+18,1.5345646784453425e+18,2.0081504659887872e+18,2.538919873112333e+18,3.3785778551515054e+18,4.498725884766187e+18
1349.559539220176,1.0227632851257525e+17,2.627380587669138e+17,4.7553501763171546e+17,7.450905827308527e+17,1.0864092211297615e+18,1.5003432664982797e+18,1.9632450131780685e+18,2.481982175301601e+18,3.3060393944600166e+18,4.4077006854458097e+18
1366.793644862553,1.0015513951457806e+17,2.5717032119267744e+17,4.651949164657325e+17,7.285605513134894e+17,1.062190538442833e+18,1.466926606045179e+18,1.9193974155640146e+18,2.4263882379811717e+18,3.235167513122371e+18,4.3186850513682135e+18
1384.2478329752935,9.808154406219072e+16,2.517293280337028e+17,4.550941448697476e+17,7.124179390947045e+17,1.0385411949851717e+18,1.4342951763414205e+18,1.8765819822982976e+18,2.372105386730497e+18,3.165922286718036e+18,4.231631957301798e+18
1401.9249140491027,9.60544187896827e+16,2.464120614610541e+17,4.45226948325357e+17,6.966533630518861e+17,1.0154473756488421e+18,1.402429924118887e+18,1.8347736384781e+18,2.3191017314273946e+18,3.0982647410189834e+18,4.146495481550217e+18
1419.8277344651362,9.40726681069953e+16,2.4121557862664445e+17,4.35587716055601e+17,6.812576754831789e+17,9.928956122685567e+17,1.371312274792961e+18,1.7939479398011484e+18,2.267346184762437e+18,3.0321568760607703e+18,4.0632308370584596e+18
1437.959176953319,9.213522291721784e+16,2.3613700822387434e+17,4.2617097448130234e+17,6.662219533530252e+17,9.708727679297981e+17,1.3409241108023311e+18,1.754081044045644e+18,2.2168084259503383e+18,2.967561621544141e+18,3.981794318424857e+18
1456.3221610565315,9.024104057022514e+16,2.311735503236044e+17,4.1697138682430605e+17,6.515374975427264e+17,9.493660358186936e+17,1.3112477700082742e+18,1.7151497089026657e+18,2.1674588978939858e+18,2.9044428341616794e+18,3.902143300267916e+18
1474.9196436007157,8.838910285398792e+16,2.2632247101846262e+17,4.0798374298054016e+17,6.371958164378276e+17,9.283629150852324e+17,1.2822660123870835e+18,1.6771312481654595e+18,2.119268751497584e+18,2.842765228563678e+18,3.8242361540689925e+18
1493.754619170982,8.657841691613254e+16,2.215811048215963e+17,3.992029639327684e+17,6.231886329282735e+17,9.07851221069543e+17,1.2539620341247926e+18,1.6400035501818514e+18,2.0722098690077294e+18,2.7824944074991565e+18,3.7480322867507507e+18
1512.830120593807,8.480801352579702e+16,2.169468500297852e+17,3.9062409297722406e+17,6.09507870183619e+17,8.878190643804513e+17,1.2263194387463626e+18,1.6037450398761193e+18,2.026254815737202e+18,2.7235968020245217e+18,3.673492068756951e+18
1532.1492194253788,8.307694748436173e+16,2.124171697718357e+17,3.822422976055305e+17,5.961456545795763e+17,8.682548551443462e+17,1.1993222429665234e+18,1.5683346863763287e+18,1.981376849669747e+18,2.6660396844035517e+18,3.6005768514595046e+18
1551.7150264461793,8.138429575275066e+16,2.0798958701978403e+17,3.740528600827506e+17,5.83094300441233e+17,8.491472805750924e+17,1.1729548457394373e+18,1.5337519623122353e+18,1.937549869735413e+18,2.6097911038806804e+18,3.529248889595076e+18
1571.5306921618912,7.97291584325337e+16,2.0366168714498166e+17,3.660511821526047e+17,5.70346317512991e+17,8.304853158908091e+17,1.1472020433089366e+18,1.4999768635257242e+18,1.8947484407530276e+18,2.554819918865915e+18,3.459471382408453e+18
1591.5994073106926,7.811065667091434e+16,1.9943111234694214e+17,3.582327745338658e+17,5.578943939724828e+17,8.122581993510248e+17,1.122048994765981e+18,1.4669898637892076e+18,1.8529477359014676e+18,2.50109572532613e+18,3.391208386846178e+18
1611.9244033770292,7.652793352706275e+16,1.952955639051418e+17,3.505932610566351e+17,5.457314029862328e+17,7.944554418333548e+17,1.0974812352514459e+18,1.4347719320916797e+18,1.8121235585884826e+18,2.4485888851066557e+18,3.324424853943594e+18
1632.508953111958,7.498015223498485e+16,1.9125279755727958e+17,3.4312836994261856e+17,5.338503886013213e+17,7.770668060964535e+17,1.0734846473436321e+18,1.403304495018256e+18,1.772252294650193e+18,2.397270466484781e+18,3.259086556861942e+18
1653.3563710601243,7.346649642423776e+16,1.873006240480064e+17,3.3583393475904723e+17,5.2224456718904864e+17,7.600823088596396e+17,1.0500454639212453e+18,1.3725694404621358e+18,1.733310916999889e+18,2.3471122507797576e+18,3.195160100436678e+18
1674.4700140934756,7.198616989218994e+16,1.8343690849284138e+17,3.287058931543692e+17,5.109073253213141e+17,7.434922176490107e+17,1.027150263806927e+18,1.3425491118571318e+18,1.695276978247791e+18,2.2980867238281656e+18,3.132612912078598e+18
1695.8532819517834,7.053839489865859e+16,1.7965956584554938e+17,3.217402783188349e+17,4.9983220596879994e+17,7.27287030516804e+17,1.0047859437851194e+18,1.313226271392378e+18,1.6581285639721915e+18,2.25016701774483e+18,3.0714131710359803e+18
1717.5096177900814,6.912241299802539e+16,1.7596656306146163e+17,3.149332229561203e+17,4.890129147936762e+17,7.114574852349888e+17,9.829397312805407e+17,1.284584116615497e+18,1.6218443137269455e+18,2.2033269381736758e+18,3.0115298434828293e+18
1739.4425087330765,6.773748387583808e+16,1.7235591599608845e+17,3.082809534218146e+17,4.7844331065236954e+17,6.959945453310513e+17,9.615991650901883e+17,1.2566062550921083e+18,1.5864033888363423e+18,2.1575409243447296e+18,2.952932634366761e+18
1761.655486436653,6.6382885066364216e+16,1.6882568862980733e+17,3.017797882089195e+17,4.68117403082933e+17,6.808893963688307e+17,9.407520902491876e+17,1.2292766976244582e+18,1.5517854637387313e+18,2.1127840388415368e+18,2.8955919760138476e+18
1784.1521276565475,6.505791148756226e+16,1.653739918109854e+17,2.954261355356225e+17,4.580293483523565e+17,6.661334401186601e+17,9.203866499853105e+17,1.2025798476485622e+18,1.5179707124828966e+18,2.0690319512288453e+18,2.8394790090927165e+18
1806.9360548242767,6.376187510894736e+16,1.6199898235027792e+17,2.892164915901836e+17,4.4817344656026906e+17,6.517182902770103e+17,9.004912798111108e+17,1.1765004934392294e+18,1.4849397987888755e+18,2.026260926174864e+18,2.7845655691351875e+18
1830.0109366304218,6.249410441870633e+16,1.5869886158718256e+17,2.831474377931101e+17,4.385441371691768e+17,6.376357658812058e+17,8.81054698437172e+17,1.1510237961438574e+18,1.4526738608186268e+18,1.9844478048582917e+18,2.730824164672552e+18
1853.380488615374,6.125394405770466e+16,1.5547187439656397e+17,2.7721563888180656e+17,4.291359958551988e+17,6.238778866599059e+17,8.620659013552922e+17,1.1261352813213242e+18,1.421154500395374e+18,1.9435699919873856e+18,2.678227962313565e+18
1877.048473767607,6.004075449302819e+16,1.523163083011311e+17,2.7141784119473386e+17,4.199437316817594e+17,6.104368688594666e+17,8.435141550798181e+17,1.1018208313472489e+18,1.39036377332282e+18,1.9036054442019702e+18,2.626750773524173e+18
1901.0187031296016,5.885391156651888e+16,1.4923049225325613e+17,2.6575087033915805e+17,4.109621832858177e+17,5.973051196220297e+17,8.253889893894264e+17,1.0780666751949532e+18,1.3602841763771896e+18,1.864532654238485e+18,2.576367036094772e+18
1925.295036411497,5.769280596925395e+16,1.4621279522566822e+17,2.602116285082006e+17,4.0218631450656294e+17,5.844752305489078e+17,8.076801884468012e+17,1.0548593767452302e+18,1.3308986324364265e+18,1.8263306327021573e+18,2.5270517925662766e+18
1949.8813826125936,5.655684313720085e+16,1.4326162590987043e+17,2.547970938596632e+17,3.9361121331830394e+17,5.719399761078142e+17,7.90377788600155e+17,1.0321858318681038e+18,1.302190486734801e+18,1.7889789039536888e+18,2.47878068626282e+18
1974.7817006507807,5.544544276117147e+16,1.4037543139942123e+17,2.4950431800685814e+17,3.852320877399714e+17,5.596923076084651e+17,7.734720700715771e+17,1.0100332574804454e+18,1.274143492942846e+18,1.752457489061081e+18,2.4315299411415695e+18
1999.9999999999998,5.435803841190634e+16,1.375526961789708e+17,2.443304240813154e+17,3.7704426266436314e+17,5.477253485283804e+17,7.569535505076493e+17,9.883891830507878e+17,1.2467418023521265e+18,1.716746892672115e+18,2.385276346498965e+18
