"vmin","0.1–0.2 eV","0.2–0.3 eV","0.3–0.4 eV","0.4–0.5 eV","0.5–0.6 eV","0.6–0.7 eV","0.7–0.8 eV","0.8–0.9 eV","0.9–1. eV","1.–1.1 eV"
231.8044268764244,3.0279245248317855e+13,4.6012963505758e+14,3.0971927534575525e+15,1.3449937225466884e+16,4.407950678519854e+16,1.1863765781009749e+17,2.7481007939365104e+17,5.7233642790420243e+17,1.0852501476624919e+18,1.9092957573426184e+18
234.40576391036174,2.8344004143501574e+13,4.3065141339300025e+14,2.8961771619873675e+15,1.2576336069576642e+16,4.1216489664056744e+16,1.110535726928889e+17,2.5727340036550688e+17,5.3597107561052845e+17,1.0185338497672508e+18,1.7920545239561674e+18
237.03629345997004,2.6532701307275652e+13,4.030650579027923e+14,2.708249705010964e+15,1.1759466325237584e+16,3.853810025251032e+16,1.0394983727565014e+17,2.4085888247203363e+17,5.0184170291831597e+17,9.558088852100429e+17,1.6820632062912202e+18
239.69634312715513,2.4837437670472832e+13,3.7724975962746275e+14,2.5325629897081765e+15,1.0995667912012702e+16,3.603329700280294e+16,9.729578397336166e+16,2.254950093723203e+17,4.6984267531674234e+17,8.968063570403528e+17,1.578873550161264e+18
242.38624419021133,2.3250712799488246e+13,3.530908241984865e+14,2.3683238694809415e+15,1.0281468755034452e+16,3.3691254948660708e+16,9.106235550264958e+16,2.1111387763031254e+17,4.39868855495968e+17,8.412814848866077e+17,1.4820589636192625e+18
245.10633164507763,2.1765572100857883e+13,3.304819149614382e+14,2.2147796546614502e+15,9.613651440704212e+15,3.1501409169747532e+16,8.522281283832622e+16,1.9765252894444784e+17,4.11811375546231e+17,7.890249729683031e+17,1.3912233430795023e+18
247.85694424705687,2.0375518919502508e+13,3.093237088802073e+14,2.07123991660472e+15,8.989212559751411e+15,2.945389792432224e+16,7.975217212433355e+16,1.8505215352363034e+17,3.855491114582838e+17,7.398418294538045e+17,1.3059960495249262e+18
250.63842455300545,1.907443242156682e+13,2.8952264159554175e+14,1.9370541198687895e+15,8.405324859446861e+15,2.753943837471675e+16,7.462664090186432e+16,1.7325734588552106e+17,3.609664871744576e+17,6.935474036748037e+17,1.2260225385674772e+18
253.4511189639928,1.785662464020921e+13,2.709917749574518e+14,1.8116074595378835e+15,7.859362746859276e+15,2.5749410165139156e+16,6.982425909351501e+16,1.6221662101279024e+17,3.379561081417313e+17,6.499771283542332e+17,1.15095445129495e+18
256.29537776844364,1.6716737897333318e+13,2.5364923054134475e+14,1.6943392378270772e+15,7.348855222521658e+15,2.4075700922932908e+16,6.532436101512986e+16,1.5188148499635152e+17,3.164168229039991e+17,6.089924142572353e+17,1.0804570353044259e+18
259.1715551857604,1.5649793576300707e+13,2.374189310918868e+14,1.5847138052140398e+15,6.871507629902143e+15,2.2510777527325724e+16,6.1107746369992024e+16,1.4220655855308003e+17,2.962546426501615e+17,5.704687938237252e+17,1.0142160187202353e+18
262.0800094104386,1.4651099671861004e+13,2.222291891542813e+14,1.4822320237404035e+15,6.425159320153492e+15,2.10475471569651e+16,5.715634384047734e+16,1.3314839267292296e+17,2.7738099442016835e+17,5.342901447092638e+17,9.519355620450268e+17
265.02110265667557,1.3716287633023453e+13,2.0801326678788044e+14,1.3864359608786962e+15,6.007800009364581e+15,1.9679410877444316e+16,5.345419809713135e+16,1.246663350947739e+17,2.5971341576054458e+17,5.003486461140126e+17,8.93343679106375e+17
267.9952012034788,1.2841260173578818e+13,1.947085783375535e+14,1.2968818443869935e+15,5.61754578728649e+15,1.8400184879891252e+16,4.998654785163875e+16,1.1672216170303621e+17,2.4317456842385053e+17,4.6853684512654586e+17,8.381914164474899e+17
271.0026754402836,1.202219311895224e+13,1.8225671688698897e+14,1.2131717981276842e+15,5.252639634309193e+15,1.7204102115874248e+16,4.673966282326186e+16,1.0928023455730557e+17,2.2769227252653363e+17,4.387467171092677e+17,7.862648610668214e+17
274.04389991307914,1.125550034558837e+13,1.7060291849380747e+14,1.1349196703311278e+15,4.911435267926653e+15,1.6085759260079294e+16,4.370085557352373e+16,1.0230727021739013e+17,2.131988438983653e+17,4.108571953844985e+17,7.373733868803954e+17
277.1192533710552,1.0537814324278932e+13,1.5969576441421172e+14,1.0617714090266205e+15,4.592388092475245e+15,1.5040086979152908e+16,4.085804858401309e+16,9.577227158748784e+16,1.9963072614564272e+17,3.847462306052873e+17,6.913362904228105e+17
280.2291188137698,9.86600435425701e+12,1.4948745738152153e+14,9.933981209034184e+14,4.2940631514570715e+15,1.406237596126641e+16,3.8199760093812184e+16,8.964735788953664e+16,1.869288346053027e+17,3.603003564647978e+17,6.480018172081324e+17
283.37388353884774,9.23712483205656e+12,1.399330324436751e+14,9.294838525348689e+14,4.015118733691377e+15,1.314819954564687e+16,3.5714346770883668e+16,8.390634079172091e+16,1.750375790912291e+17,3.374128120400874e+17,6.07239134930117e+17
286.553939190215,8.648437554450468e+12,1.3099069531912148e+14,8.697450876865734e+14,3.7543106329805415e+15,1.2293445838010104e+16,3.339061224168337e+16,7.852500772244402e+16,1.639052848685609e+17,3.159843522290053e+17,5.689290063649601e+17
289.7696818068714,8.097357023177298e+12,1.2262098854424094e+14,8.139006904621779e+14,3.510462670305058e+15,1.1494236257136346e+16,3.1217996025044064e+16,7.348040650492514e+16,1.5348315945396403e+17,2.9592126213481683e+17,5.329585318987456e+17
293.0215118722151,7.58148669193998e+12,1.1478734214723589e+14,7.616896830166345e+14,3.2824907486241485e+15,1.0746978236647908e+16,2.918671679314122e+16,6.8751265432605624e+16,1.4372597711213622e+17,2.771366742307289e+17,4.992207058148273e+17
296.3098343639157,7.098562124640223e+12,1.074552074696502e+14,7.12868862063549e+14,3.069364004535524e+15,1.0048280839859776e+16,2.728754271287365e+16,6.431745028140354e+16,1.3459060629762416e+17,2.5954850449937e+17,4.6760620744313594e+17
299.6350588043515,6.646477606358054e+12,1.0059246121019462e+14,6.672040731516572e+14,2.870129890967654e+15,9.394993290637462e+15,2.551189616365632e+16,6.016048908065112e+16,1.26036053956483e+17,2.430804198659256e+17,4.379999819473759e+17
302.99759931161003,6.223260741928528e+12,9.416901794592822e+13,6.244851385361189e+14,2.6838857634927155e+15,8.784166995657052e+15,2.3851750339843096e+16,5.626415298663039e+16,1.1802367101214187e+17,2.2766091631138525e+17,4.1027549439401786e+17
306.3978746510607,5.827062704160303e+12,8.815668094844006e+13,5.845085169273678e+14,2.509784486096226e+15,8.213040679193442e+15,2.22995887368839e+16,5.261339969856084e+16,1.1051709654749552e+17,2.132229653449843e+17,3.8431263798905254e+17
309.8363082875092,5.456153545502827e+12,8.252907007836111e+13,5.47095918942276e+14,2.347036375063168e+15,7.679032980481866e+15,2.084838494026864e+16,4.919430954635438e+16,1.0348232570399238e+17,1.9970384448445725e+17,3.5999901256678246e+17
313.31332843793285,5.1089189577499795e+12,7.726157171587227e+13,5.120829686120073e+14,2.1949038062508492e+15,7.179737179620307e+15,1.949158820557079e+16,4.5993891261603144e+16,9.688780897108237e+16,1.870450204553148e+17,3.3722971697628346e+17
316.82936812481194,4.783840175972195e+12,7.233103248015523e+13,4.793150633012352e+14,2.0526934308531308e+15,6.712891331856797e+15,1.822304217204339e+16,4.2999761290206264e+16,9.070424623848491e+16,1.7519141952143312e+17,3.159060407784679e+17
320.38486523005696,4.479504114013615e+12,6.771591265428335e+13,4.4864839145535156e+14,1.919763161941625e+15,6.276392626962703e+15,1.7037023846028666e+16,4.0200126034071864e+16,8.490550684982784e+16,1.6409179690628045e+17,2.959361294296716e+17
323.9802625495408,4.1945810581463755e+12,6.339594645410137e+13,4.1994766608704525e+14,1.7955045248329748e+15,5.868264396975269e+15,1.592815382754773e+16,3.758266820668017e+16,7.946720105970104e+16,1.5369792657938093e+17,2.772335309389058e+17
327.61600784824566,3.927829935996003e+12,5.935222153936869e+13,3.9308665068089606e+14,1.6793575254670788e+15,5.486663414126072e+15,1.4891416099484584e+16,3.5135538677522644e+16,7.436653649843048e+16,1.4396479372745141e+17,2.597175431227661e+17
331.29255391602493,3.6780912279529414e+12,5.556707069494521e+13,3.6794743433663894e+14,1.5707902153308852e+15,5.129869165131354e+15,1.3922128809674766e+16,3.2847677990720844e+16,6.95823371434059e+16,1.3485030093799562e+17,2.433127538224004e+17
335.0103586239952,3.4442745724960283e+12,5.202388299397454e+13,3.4441917155454325e+14,1.469311164321257e+15,4.796265476488479e+15,1.3015894266573244e+16,3.070869823365431e+16,6.509457256151991e+16,1.2631386381529062e+17,2.2794823367157926e+17
338.76988498155646,3.2253651158674517e+12,4.87071997605773e+13,3.223987178534115e+14,1.3744566327864915e+15,4.4843494032725585e+15,1.2168623058264512e+16,2.870893992471974e+16,6.088560995649275e+16,1.18317014065531e+17,2.1355795419135843e+17
342.5716011940558,3.0204079064549873e+12,4.560247705779882e+13,3.017890462325036e+14,1.2857984514224515e+15,4.1927082591564945e+15,1.137647156528097e+16,2.68393244219336e+16,5.693953014721904e+16,1.1082330230190306e+17,2.0007977007102685e+17
346.41598072109764,2.8285113046169893e+12,4.269613704982297e+13,2.8249958631464506e+14,1.2029295381035605e+15,3.920024273985009e+15,1.0635854582662432e+16,2.509138367390119e+16,5.324183947333248e+16,1.0379861864828424e+17,1.8745564480890752e+17
350.30350233550547,2.6488426987395117e+12,3.997550251057091e+13,2.6444578590460828e+14,1.1254772514569248e+15,3.665068090620318e+15,9.943427602986806e+15,2.345721834098859e+16,4.977905985435043e+16,9.721134807692237e+16,1.7563137321796298e+17
354.2346501829501,2.480620938759981e+12,3.742868155902367e+13,2.4754834184685753e+14,1.0530866949040645e+15,3.426694710932546e+15,9.296056314337358e+15,2.192942573948911e+16,4.6538336900698296e+16,9.1032230800567e+16,1.645560886750932e+17
358.20991384224163,2.3231128997674854e+12,3.5044515152738812e+13,2.3173284868664916e+14,9.854260011957979e+14,3.203833500946532e+15,8.690802443436642e+15,2.050106638092623e+16,4.350729596441929e+16,8.523465175701734e+16,1.5418204032424547e+17
362.22978838630326,2.175636433241746e+12,3.2812621517038777e+13,2.1693009188043906e+14,9.22180775283746e+14,2.995491776503591e+15,8.124934627547247e+15,1.9165689598484452e+16,4.067352668322987e+16,7.979491759902093e+16,1.444647888339649e+17
366.29477444382576,2.037549233861604e+12,3.0723226878105133e+13,2.0307492035068212e+14,8.630506754327685e+14,2.800733174291845e+15,7.595884177474804e+15,1.7917229080987148e+16,3.802419842980009e+16,7.469070982267691e+16,1.3536247918385629e+17
370.40537826161403,1.9082537083791765e+12,2.876723902496958e+13,1.901067336054284e+14,8.077595706022811e+14,2.6186912720383965e+15,7.101263524649353e+15,1.6750046386944212e+16,3.554734562064086e+16,6.99012404371285e+16,1.2683574399054674e+17
374.5621117676366,1.7871874493156233e+12,2.6936102510245586e+13,1.779685174934083e+14,7.560433828348876e+14,2.4485461262341485e+15,6.638828440319827e+15,1.565884172873656e+16,3.3231721425756404e+16,6.540754551327843e+16,1.1884638383861453e+17
378.76549263477756,1.6738255825768179e+12,2.52218339911875e+13,1.6660707743348022e+14,7.076616878168705e+14,2.289533459255578e+15,6.206486680796059e+15,1.4638674352194232e+16,3.106684099925091e+16,6.119290332461737e+16,1.1135842239767933e+17
383.01604434530947,1.5676770702797864e+12,2.3616965895768637e+13,1.5597266243364225e+14,6.623857673519606e+14,2.1409268086184022e+15,5.802283058520265e+15,1.3684927269669434e+16,2.9042906626892504e+16,5.724188204970104e+16,1.0433809092742005e+17
387.3142962560843,1.4682808375602627e+12,2.211448746622158e+13,1.4601857196853653e+14,6.200122741144789e+14,2.0020480433518822e+15,5.424383917075353e+15,1.2793270590676098e+16,2.715072989967775e+16,5.3540049399121736e+16,9.775378357720416e+16
391.6607836644609,1.3752060892886917e+12,2.070784933462214e+13,1.3670118498092522e+14,5.803547752202582e+14,1.8722640129795585e+15,5.071077923665886e+15,1.1959663369694852e+16,2.5381735623814772e+16,5.007389255236193e+16,9.15762499900178e+16
396.05604787496935,1.288050539493922e+12,1.939093645988677e+13,1.2797977873873292e+14,5.432392430380294e+14,1.7509838308078692e+15,4.740768754407117e+15,1.1180336318793608e+16,2.3727925126318212e+16,4.683034688833701e+16,8.577863489673098e+16
400.5006362667232,1.2064366414566094e+12,1.8158010799458195e+13,1.1981614691549105e+14,5.085024225556085e+14,1.6376548709920018e+15,4.431960092145593e+15,1.0451756379046498e+16,2.218180106571235e+16,4.379661970485041e+16,8.033699408184469e+16
404.9951023615903,1.1300103429112383e+12,1.7003692269833303e+13,1.1217447207185392e+14,4.759912840674005e+14,1.5317585132672365e+15,4.1432504585146275e+15,9.770614505579016e+15,2.0736341503920176e+16,4.095945828949189e+16,7.522930317677637e+16
409.54000589312676,1.0584410063733179e+12,1.5922957356799744e+13,1.0502131530336306e+14,4.4556297538122375e+14,1.4328105103628372e+15,3.873332550090737e+15,9.133824083290628e+15,1.9384996537691244e+16,3.83061237593684e+16,7.043501796960277e+16
414.13591287628657,9.914197167913435e+11,1.4911113305118158e+13,9.832544382997514e+13,4.170840833033596e+14,1.3403585969517942e+15,3.620986356583875e+15,8.538504668397787e+15,1.81216537918693e+16,3.58247255895717e+16,6.593599012561663e+16
418.7833956779112,9.286565518658846e+11,1.396375662639554e+13,9.205755468636361e+13,3.904294528292473e+14,1.2539822361207732e+15,3.3850683329855435e+15,7.981956419706513e+15,1.6940584156674144e+16,3.3504116126397124e+16,6.171581283504343e+16
423.48303308801013,8.698797061386868e+11,1.30767596955081e+13,8.619018491320844e+13,3.654818015642123e+14,1.173284248967359e+15,3.1645116027929765e+15,7.461651472995457e+15,1.5836423479514726e+16,3.13338553194326e+16,5.7759182039531096e+16
428.23541039184533,8.148354140505598e+11,1.224626944032861e+13,8.06977019668796e+13,3.421316759525168e+14,1.0978947919802908e+15,2.9583334359513815e+15,6.975232559374087e+15,1.4804169629343258e+16,2.9304205524133824e+16,5.405177183292233e+16
433.04111944281846,7.632861706349745e+11,1.146868027501002e+13,7.555612334594811e+13,3.202766800394638e+14,1.0274596572018698e+15,2.7656174056540435e+15,6.520496239915542e+15,1.3839146916827172e+16,2.7406062413680196e+16,5.057996087820846e+16
437.9007587361824,7.150091094365248e+11,1.0740609433467906e+13,7.074295226627052e+13,2.998207730295403e+14,9.616368979868481e+14,2.585504587110125e+15,6.09537766373516e+15,1.2936973747644404e+16,2.5630892135436652e+16,4.733047813220135e+16
442.814933483574,6.697961755764425e+11,1.0058899467083477e+13,6.623719347654889e+13,2.806743342409545e+14,9.001054491118712e+14,2.4171965781460275e+15,5.697951562820176e+15,1.209356473133421e+16,2.3970735897208236e+16,4.429004586764154e+16
447.78425568838855,6.274521463016703e+11,9.420588192372047e+12,6.201915335228779e+13,2.6275330952582216e+14,8.425682602355855e+14,2.25994308164888e+15,5.326413879929934e+15,1.1305091692990546e+16,2.2418134045820744e+16,4.144522384107816e+16
452.8093442219969,5.877944783077273e+11,8.822906277433023e+12,5.8070423252338086e+13,2.4597913830866744e+14,7.887445470107596e+14,2.113037688465793e+15,4.979079900805655e+15,1.05679797082083e+16,2.096611870116782e+16,3.878341331109545e+16
457.8908249008172,5.506521246644448e+11,8.263259254263902e+12,5.4373759706572234e+13,2.3027824148665144e+14,7.383763875780692e+14,1.9758061742115225e+15,4.6543731514045e+15,9.878883541160106e+15,1.9608167971132388e+16,3.629281788201239e+16
463.02933056425616,5.158652734780726e+11,7.739223472367251e+12,5.0913057014915805e+13,2.1558190287203688e+14,6.912321388160068e+14,1.8476201546978175e+15,4.3508226008600195e+15,9.234681708223252e+15,1.833819468618373e+16,3.396242386340457e+16
468.22550115351817,4.83283839648661e+11,7.248523217216208e+12,4.767319514450364e+13,2.0182562006185438e+14,6.471047162964505e+14,1.7278857773495795e+15,4.06704874196772e+15,8.632446939121671e+15,1.71504888171829e+16,3.17818961379933e+16
473.479983791306,4.527675975581435e+11,6.789032632019563e+12,4.4640051943095195e+13,1.8894915475639303e+14,6.058007300982056e+14,1.6160481418412848e+15,3.8017643856510985e+15,8.069447862325382e+15,1.6039721104443038e+16,2.9741585543938332e+16
478.79343286241067,4.2418538114985126e+11,6.358763550924729e+12,4.180042206987242e+13,1.7689618616516647e+14,5.671393715364979e+14,1.5115949899181972e+15,3.5537671316364805e+15,7.543133026974892e+15,1.500091202869097e+16,2.7832473043203308e+16
484.1665100952069,3.974140499285765e+11,5.955849809187099e+12,3.914191267957026e+13,1.6561386575687912e+14,5.3095098347268306e+14,1.4140429992835105e+15,3.3219298108989675e+15,7.051110620754738e+15,1.4029392286173072e+16,2.604609827403021e+16
489.59988464406484,3.723386672241065e+11,5.578549863828887e+12,3.6652960328588195e+13,1.55052887757701e+14,4.9707728563136694e+14,1.3229411422658578e+15,3.1052017361153605e+15,6.591151123460435e+15,1.3120808278575538e+16,2.4374570234737196e+16
495.0942331726847,3.488513129905338e+11,5.225228803554532e+12,3.432271151570054e+13,1.4516697974744884e+14,4.653697392261991e+14,1.237865882536538e+15,2.902605603383815e+15,6.161164264418531e+15,1.2271077116740428e+16,2.2810485726437856e+16
500.65023993836877,3.2685109707193634e+11,4.894358487076063e+12,3.2141023215281004e+13,1.3591290369649012e+14,4.356895495151253e+14,1.1584215710844235e+15,2.713242804081924e+15,5.759198653282847e+15,1.1476386139945928e+16,2.1346929053019028e+16
506.26859687723646,3.0624364573794885e+11,4.584509733249157e+12,3.00984108383382e+13,1.2725023348388084e+14,4.079069511996317e+14,1.0842199404976288e+15,2.5362779560110985e+15,5.383431522392412e+15,1.073317299779554e+16,1.9977436186127572e+16
511.950003690396,2.8694039248441016e+11,4.294341566230556e+12,2.818597676773774e+13,1.191410499947766e+14,3.819002294804517e+14,1.014892990071884e+15,2.3709303976726535e+15,5.032154880696768e+15,1.003809864391774e+16,1.86959458902649e+16
517.695167931087,2.6885856389080475e+11,4.022600949494535e+12,2.6395408274505438e+13,1.1154993121754438e+14,3.5755568764237775e+14,9.500966754258135e+14,2.2164706339523798e+15,4.703774722995307e+15,9.388045990752316e+15,1.7496797757314584e+16
523.5048050927944,2.5192058646859848e+11,3.768113790164691e+12,2.4718917738445926e+13,1.0444369718425002e+14,3.3476682813862794e+14,8.89505178967883e+14,2.0722124298335562e+15,4.39679944288528e+15,8.780097312372348e+15,1.6374691318029918e+16
529.3796386983585,2.360539124426157e+11,3.5297822649887554e+12,2.3149224682916254e+13,9.779133269338002e+13,3.134341041004124e+14,8.328180294687709e+14,1.9375096409235485e+15,4.1098361111116495e+15,8.211527108870416e+15,1.532467342158655e+16
535.3204003900778,2.2119048567465207e+11,3.306576725678545e+12,2.1679502014068668e+13,9.156375802967069e+13,2.934641832534757e+14,7.797592015113686e+14,1.811736825399074e+15,3.8415800931899365e+15,7.679781839299096e+15,1.4342101517455072e+16
541.3278300208297,2.0726668363660965e+11,3.097534782539643e+12,2.0303369708505355e+13,8.573380131907611e+13,2.7476985873395756e+14,7.300894563745569e+14,1.6943099041186418e+15,3.5908135530896065e+15,7.182477143337086e+15,1.3422638960539898e+16
547.402675746209,1.942228684458872e+11,2.901754500022174e+12,1.9014849622848434e+13,8.027600580432381e+13,2.572694303695032e+14,6.83591728615185e+14,1.5846796951299338e+15,3.3563967274985885e+15,6.71738080760289e+15,1.2562224149754132e+16
553.5456941177008,1.820032652347609e+11,2.7183925270485957e+12,1.780835291564434e+13,7.516657568804314e+13,2.4088653051256622e+14,6.40063120900168e+14,1.482335293938333e+15,3.1372652998551895e+15,6.282407741216939e+15,1.1757061666459366e+16
559.7576501769038,1.705555706931674e+11,2.546658166484803e+12,1.6678640675356943e+13,7.038320826872912e+13,2.255495851622368e+14,5.993134722059589e+14,1.3867981652987882e+15,2.932422815712575e+15,5.875605160769061e+15,1.1003595411560472e+16
566.0393175508025,1.5983088537548843e+11,2.38581232255532e+12,1.5620816766516543e+13,6.590506290958935e+13,2.11191714039461e+14,5.611650922688574e+14,1.2976221716291652e+15,2.740948514533388e+15,5.495149606561304e+15,1.0298503445438748e+16
572.3914785481186,1.4978335987992386e+11,2.235162143195295e+12,1.4630292277625252e+13,6.171260951460708e+13,1.9775024419693853e+14,5.2545146925596925e+14,1.214383362476726e+15,2.561998258775453e+15,5.139333594581221e+15,9.638673760107538e+15
578.8149242567343,1.4037008073829202e+11,2.094059273466097e+12,1.3702773816342982e+13,5.778757827464532e+13,1.851665484941306e+14,4.920168405702794e+14,1.1366639066383545e+15,2.394788262283191e+15,4.806561019600168e+15,9.02119610979408e+15
585.3104546422148,1.3155086762866498e+11,1.9618967761794546e+12,1.2834243022066137e+13,5.411287217900107e+13,1.7338576466330316e+14,4.607154464080474e+14,1.0640699815066565e+15,2.2385885806671898e+15,4.495339369332289e+15,8.443347960193183e+15
591.878878647436,1.232880938594843e+11,1.838106405135332e+12,1.2020938419640205e+13,5.067248950888923e+13,1.623565464224366e+14,4.314108684673796e+14,9.962301267348425e+14,2.0927161497212762e+15,4.2042728197311e+15,7.902582035475828e+15
598.5210142933255,1.1554650300212656e+11,1.7221558227611785e+12,1.1259336921034402e+13,4.745144488463762e+13,1.520308099752026e+14,4.039753564043648e+14,9.327973990723234e+14,1.9565278615868128e+15,3.9320552280154005e+15,7.396513653871682e+15
605.237688780742,1.0829312857228047e+11,1.6135473687664297e+12,1.054614556134536e+13,4.443573374718088e+13,1.4236361983186562e+14,3.782895244570481e+14,8.734508163008311e+14,1.8294151237605625e+15,3.6774668663026055e+15,6.92291494116196e+15
612.0297385934892,1.0149704220644263e+11,1.5118142527377844e+12,9.878276269402059e+12,4.161222494384488e+13,1.3331284407929206e+14,3.542414355207063e+14,8.17896559199837e+14,1.7107842705555208e+15,3.4393650122297465e+15,6.479697698161836e+15
618.8980096024937,9.512930488223286e+10,1.4165198004581543e+12,9.25284077414965e+12,3.896863872441926e+13,1.2483908358506428e+14,3.3172641304327525e+14,7.658855069124606e+14,1.6000772901267388e+15,3.216681874254129e+15,6.064909776211687e+15
625.843357171147,8.916283152467648e+10,1.3272553996165764e+12,8.667136947525551e+12,3.6493488453739016e+13,1.1690548485466903e+14,3.1064654380176175e+14,7.171912704757229e+14,1.4967731972530408e+15,3.0084194198216515e+15,5.676725729229641e+15
632.8666462618289,8.357221355489474e+10,1.2436378160574238e+12,8.118631015934342e+12,3.4176004861218688e+13,1.0947749691457294e+14,2.909100319599912e+14,6.716016108003385e+14,1.4003819198739482e+15,2.8136438265530425e+15,5.313434726203107e+15
639.9687515436336,7.8333693581173e+10,1.1653087961902454e+12,7.604954833816659e+12,3.2006124139914914e+13,1.0252283295633412e+14,2.7243109716312012e+14,6.289182020190016e+14,1.3104481021167618e+15,2.6315045041375985e+15,4.973438547514237e+15
647.1505575012939,7.3425013062344e+10,1.0919327631579628e+12,7.123890613638982e+12,2.997442292206584e+13,9.601126164601858e+13,2.551294200687444e+14,5.88955349070439e+14,1.2265241334299272e+15,2.4612190747197885e+15,4.655241209701676e+15
654.4129585453383,6.88253168142613e+10,1.0231953680612578e+12,6.673361295393117e+12,2.8072077180623477e+13,8.991447517297572e+13,2.3892979176649562e+14,5.515391765641952e+14,1.1481780079420068e+15,2.302060518438897e+15,4.3574423758808645e+15
661.7568591234752,6.4515067699149124e+10,9.588021953122946e+11,6.251421937853917e+12,2.6290825482116863e+13,8.420597126586352e+13,2.237618003117187e+14,5.1650690349070806e+14,1.0749987442772636e+15,2.1533506274281965e+15,4.0787314608287275e+15
669.1831738332356,6.047599979957213e+10,8.984780459225834e+11,5.856254915918392e+12,2.4622948369009457e+13,7.886098693142223e+13,2.095596546827778e+14,4.837064355196717e+14,1.0066034025150704e+15,2.0144543375396158e+15,3.8178842817935075e+15
676.692827535873,5.669096459973017e+10,8.419646176376793e+11,5.486154583559674e+12,2.3061203175124637e+13,7.38562893197605e+13,1.9626162913154928e+14,4.5299508027193806e+14,9.426363823512879e+14,1.8847701464931028e+15,3.57375270282271e+15
684.2867554715431,5.314392409043358e+10,7.890203893009292e+11,5.139526437657438e+12,2.159882024270003e+13,6.917016346318224e+13,1.8381003061682016e+14,4.242394712825027e+14,8.827698691923745e+14,1.7637181919510385e+15,3.34526395185535e+15
691.9659033757807,4.9819852401307144e+10,7.394191345208608e+11,4.814877274537029e+12,2.0229461031931832e+13,6.478227784824901e+13,1.7215084164842047e+14,3.9731474204066806e+14,8.26717301219074e+14,1.650733977581304e+15,3.131413946358761e+15
699.7312275972766,4.670467331895452e+10,6.92948974379033e+11,4.510808896885352e+12,1.894719127728571e+13,6.067359823988336e+13,1.6123349133273606e+14,3.721039963111079e+14,7.742344663948512e+14,1.5452893964923082e+15,2.9312629941988495e+15
707.583695216981,4.378520826538125e+10,6.494115876240977e+11,4.226012859984896e+12,1.7746458555755465e+13,5.68263156576898e+13,1.5101066402082112e+14,3.484978653794385e+14,7.250934943243342e+14,1.4468911476822408e+15,2.7439433318202745e+15
715.524284168544,4.104910784878242e+10,6.086211756832152e+11,3.959263612981503e+12,1.6622063084106486e+13,5.3223752656592336e+13,1.414380503117603e+14,3.263939321815263e+14,6.790810035028862e+14,1.355061084260443e+15,2.568670072823398e+15
723.5539833601018,3.848480535532496e+10,5.704037570305093e+11,3.709413808016421e+12,1.556913770005776e+13,4.985029905547773e+13,1.3247417629693344e+14,3.0569633623651556e+14,6.359972775183522e+14,1.269328203233264e+15,2.4047179853488735e+15
731.6737927974388,3.6081465278958534e+10,5.3459638802773224e+11,3.4753891312067505e+12,1.4583125835926287e+13,4.669134124003369e+13,1.2408021573289481e+14,2.8631533919333844e+14,5.956553593215885e+14,1.1892446405944672e+15,2.2514125541409118e+15
739.8847237085213,3.382894661161131e+10,5.0104660520480536e+11,3.2561845904821826e+12,1.3659765661982006e+13,4.373321124724484e+13,1.1621985477220952e+14,2.681670118244265e+14,5.578803984650568e+14,1.1143875813036421e+15,2.108122907297842e+15
748.1877986694388,3.1717739099465836e+10,4.6961146386106775e+11,3.050858159481974e+12,1.2795063071674994e+13,4.09631000933603e+13,1.0885906168789234e+14,2.5117270160641012e+14,5.2250854153963194e+14,1.0443600647403814e+15,1.974252290048101e+15
756.5840517317524,2.973893877924672e+10,4.401571648840295e+11,2.858528284407768e+12,1.1985281002734617e+13,3.836902346926726e+13,1.0196599573883303e+14,2.3525882174991138e+14,4.893864920425954e+14,9.78800249744266e+14,1.8492314979608775e+15
765.0745285512716,2.7884205169486927e+10,4.125584076893798e+11,2.678369597450988e+12,1.1226921190639914e+13,3.593976318549229e+13,9.5510851601499e+13,2.2035649142543972e+14,4.5837076045424094e+14,9.173825059297514e+14,1.732494517021834e+15
773.6602865182829,2.6145724980497486e+10,3.8669784121556616e+11,2.509609276822884e+12,1.0516708665325895e+13,3.366481741584881e+13,8.946572717803628e+13,2.064012300230163e+14,4.293270268925243e+14,8.598356253508566e+14,1.6235010588682562e+15
782.3423948892308,2.4516178825214825e+10,3.624655602834733e+11,2.351523707496293e+12,9.851577528212182e+12,3.1534355049938277e+13,8.380450232145631e+13,1.9333267665990447e+14,4.0212955639833425e+14,8.059146849839088e+14,1.5217434951771475e+15
791.1219349198865,2.2988709976382088e+10,3.397586330444529e+11,2.2034353486935195e+12,9.22865761202001e+12,2.953917288030877e+13,7.850272509265902e+13,1.8109432711677347e+14,3.766606505673804e+14,7.553903127671358e+14,1.4267151353224062e+15
799.9999999999999,2.155689506519569e+10,3.1848065787182666e+11,2.0647097971374673e+12,8.645261975930392e+12,2.767065547156169e+13,7.353750514209311e+13,1.6963328725729094e+14,3.528101335521495e+14,7.080476987146956e+14,1.3379219620104128e+15
