"vmin","0.2–0.3 eV","0.3–0.4 eV","0.4–0.5 eV","0.5–0.6 eV","0.6–0.7 eV","0.7–0.8 eV","0.8–0.9 eV","0.9–1. eV","1.–1.1 eV"
1493.754619170982,1.8902672422866895e+18,2.6542362895059236e+18,3.431680332492642e+18,4.219554493394733e+18,5.020736765022845e+18,5.835748327301178e+18,6.667448272878792e+18,7.51206025282828e+18,8.372729788694884e+18
1512.830120593807,1.866275834399866e+18,2.620237849005754e+18,3.387192229833217e+18,4.1641043278720353e+18,4.953812140558186e+18,5.756843070394582e+18,6.576036481726081e+18,7.407691429677032e+18,8.254931842166139e+18
1532.1492194253788,1.8425969895597652e+18,2.5867018054421033e+18,3.3433437643436293e+18,4.1095031711419003e+18,4.88798278608686e+18,5.679319813839542e+18,6.486337835028171e+18,7.305413264110321e+18,8.13965248154435e+18
1551.7150264461793,1.819226159045158e+18,2.553620317699242e+18,3.300122117137242e+18,4.0557310114938624e+18,4.82321868588324e+18,5.603135088018732e+18,6.398291223568182e+18,7.205142088406897e+18,8.026779661410538e+18
1571.5306921618912,1.7961588935890862e+18,2.520985765706654e+18,3.2575149076447903e+18,4.0027686273531587e+18,4.759491151299757e+18,5.528247536441847e+18,6.311838768972981e+18,7.106799012234451e+18,7.916208212248734e+18
1591.5994073106926,1.773390824808735e+18,2.488790719809709e+18,3.2155101459567585e+18,3.950597516159506e+18,4.696772717744914e+18,5.454617769551965e+18,6.226925618762186e+18,7.010309637415891e+18,7.807839444788411e+18
1611.9244033770292,1.750917676743497e+18,2.4570279537398236e+18,3.174096243783283e+18,3.899199898417066e+18,4.635037134802921e+18,5.382208330652476e+18,6.143499872877617e+18,6.91560392286152e+18,7.701580921294255e+18
1632.508953111958,1.7287352506496484e+18,2.425690419150769e+18,3.133261974075143e+18,3.848558656028186e+18,4.574259274394915e+18,5.310983561332017e+18,6.061512388279042e+18,6.822615902713389e+18,7.5973460510522e+18
1653.3563710601243,1.706839429950341e+18,2.394771249335945e+18,3.0929964698516337e+18,3.798657320873322e+18,4.514415101199576e+18,5.240909541969156e+18,5.980916672079042e+18,6.731283506879304e+18,7.495053802442828e+18
1674.4700140934756,1.6852261807524186e+18,2.3642637566448625e+18,3.053289214691594e+18,3.749480052764241e+18,4.4554816297732685e+18,5.171954015758839e+18,5.901668754433636e+18,6.641548357037898e+18,7.39462838595112e+18
1695.8532819517834,1.6638915364336404e+18,2.3341614071978906e+18,3.0141300032654817e+18,3.7010115796411305e+18,4.397436835505268e+18,5.104086257560109e+18,5.823726996729056e+18,6.5533554882617e+18,7.295998853532291e+18
1717.5096177900814,1.6428316092888067e+18,2.3044578345599828e+18,2.975508953865923e+18,3.6532372040174694e+18,4.340259647376681e+18,5.037277041481644e+18,5.747052017052475e+18,6.466653208382375e+18,7.199098858835502e+18
1739.4425087330765,1.6220425808475085e+18,2.2751468229305777e+18,2.937416480601116e+18,3.6061427585004124e+18,4.283929878460346e+18,4.971498534260116e+18,5.671606529158742e+18,6.381392858817405e+18,7.103866307940136e+18
1761.655486436653,1.601520701562675e+18,2.246222303912397e+18,2.8998432838490245e+18,3.559714584795896e+18,4.2284281857758075e+18,4.9067242246854e+18,5.597355225344599e+18,6.297528628852762e+18,7.010243075652731e+18
1784.1521276565475,1.5812622884995835e+18,2.2176783505328596e+18,2.862780337273295e+18,3.513939508678591e+18,4.173736025707393e+18,4.842928848584117e+18,5.524264655643642e+18,6.215017368366248e+18,6.918174724580992e+18
1806.9360548242767,1.5612637244892872e+18,2.1895091734743741e+18,2.8262188779611996e+18,3.4688048192302413e+18,4.1198356151886966e+18,4.78008832164097e+18,5.45230311788384e+18,6.133818415961902e+18,6.827610246508915e+18
1830.0109366304218,1.541521454981075e+18,2.1617091141456686e+18,2.7901503926052813e+18,3.4242982434582047e+18,4.0667098878614323e+18,4.718179667283502e+18,5.381440543778711e+18,6.053893425559681e+18,6.738501806869835e+18
1853.380488615374,1.5220319867235668e+18,2.1342726404689992e+18,2.7545666074798054e+18,3.38040792604484e+18,4.0143424571018127e+18,4.657180953804215e+18,5.311648397632635e+18,5.975206210494726e+18,6.65080451384388e+18
1877.048473767607,1.5027918868811203e+18,2.1071943434078277e+18,2.719459479597816e+18,3.3371224109340324e+18,3.9627175818940196e+18,4.597071235924795e+18,5.242899582026118e+18,5.897722598562147e+18,6.564476204422466e+18
1901.0187031296016,1.4837977806749164e+18,2.0804689314876099e+18,2.6848211854211753e+18,3.2944306202032046e+18,3.911820130032329e+18,4.5378304942747254e+18,5.175168342882854e+18,5.821410289243355e+18,6.47947723734981e+18
1925.295036411497,1.4650463480445437e+18,2.0540912240471124e+18,2.6506441081251215e+18,3.252321831507866e+18,3.861635540250073e+18,4.4794395747074156e+18,5.108430176156349e+18,5.74623871560943e+18,6.395770295567673e+18
1949.8813826125936,1.4465343252494725e+18,2.0280561516032955e+18,2.6169208343850394e+18,3.2107856677678577e+18,3.812149799752856e+18,4.4218801468178324e+18,5.04266175843361e+18,5.672178936106034e+18,6.313320226172747e+18
1974.7817006507807,1.428258501890172e+18,2.0023587498005668e+18,2.5836441429296727e+18,3.1698120768996137e+18,3.763349410306022e+18,4.3651346499583555e+18,4.977840864684334e+18,5.599203514170117e+18,6.232093870312802e+18
1999.9999999999998,1.4102157192001318e+18,1.976994155273095e+18,2.55080699579738e+18,3.1293913152729103e+18,3.715221359420414e+18,4.309186246253444e+18,4.913946295672279e+18,5.527286411208386e+18,6.152059911485764e+18
